state,0.2,0.5,0.8,delta,lower_bound,upper_bound
nc,-1.0,3191.0,7269.0,10905.0,-10906.0,18174.0
nd,-91.0,-7.0,221.0,468.0,-559.0,689.0
ne,-570.0,-418.0,195.0,1147.5,-1717.5,1342.5
nh,-82.0,837.0,1118.0,1800.0,-1882.0,2918.0
nj,-36.0,544.0,3412.0,5172.0,-5208.0,8584.0
nm,-1.0,408.0,837.0,1257.0,-1258.0,2094.0
nv,-132.0,250.0,1080.0,1818.0,-1950.0,2898.0
ny,-1.0,3069.0,4701.0,7053.0,-7054.0,11754.0
oh,-46.0,362.0,4917.0,7444.5,-7490.5,12361.5
ok,-650.0,666.0,918.0,2352.0,-3002.0,3270.0
or,-46.0,203.0,744.0,1185.0,-1231.0,1929.0
pa,-1.0,550.0,3943.0,5916.0,-5917.0,9859.0
pr,-1.0,2685.0,5877.0,8817.0,-8818.0,14694.0
ri,-371.0,54.0,651.0,1533.0,-1904.0,2184.0
sc,-28765.0,436.0,3801.0,48849.0,-77614.0,52650.0
sd,-907.0,-295.0,129.0,1554.0,-2461.0,1683.0
tn,-7809.0,-605.0,77519.0,127992.0,-135801.0,205511.0
tx,-6277.0,-1105.0,226.0,9754.5,-16031.5,9980.5
us,-90220.0,5253.0,96441.0,279991.5,-370211.5,376432.5
ut,-1.0,621.0,893.0,1341.0,-1342.0,2234.0
va,-1.0,427.0,2232.0,3349.5,-3350.5,5581.5
vi,-21.0,-8.0,4.0,37.5,-58.5,41.5
vt,-236.0,216.0,411.0,970.5,-1206.5,1381.5
wa,-1.0,4191.0,8244.0,12367.5,-12368.5,20611.5
wi,-1.0,852.0,1820.0,2731.5,-2732.5,4551.5
wv,-1.0,771.0,1255.0,1884.0,-1885.0,3139.0
wy,-246.0,12.0,88.0,501.0,-747.0,589.0
