state,0.2,0.5,0.8,delta,lower_bound,upper_bound
72153,-22.0,-3.0,1.0,34.5,-56.5,35.5
78000,-1.0,15.0,141.0,213.0,-214.0,354.0
ak,-3247.0,-1808.0,1.0,4872.0,-8119.0,4873.0
al,-1.0,1051.0,2286.0,3430.5,-3431.5,5716.5
ar,-387.0,521.0,2236.0,3934.5,-4321.5,6170.5
as,-2.0,0.0,2.0,6.0,-8.0,8.0
az,-6980.0,-778.0,219.0,10798.5,-17778.5,11017.5
ca,-14406.0,-3334.0,16344.0,46125.0,-60531.0,62469.0
co,-16890.0,-3960.0,1.0,25336.5,-42226.5,25337.5
ct,-11580.0,-2090.0,1.0,17371.5,-28951.5,17372.5
dc,-4930.0,-431.0,1132.0,9093.0,-14023.0,10225.0
de,-231.0,-119.0,1.0,348.0,-579.0,349.0
fl,-1.0,0.0,11876.0,17815.5,-17816.5,29691.5
ga,-23078.0,-7230.0,1.0,34618.5,-57696.5,34619.5
gu,-1.0,139.0,345.0,519.0,-520.0,864.0
hi,-756.0,-244.0,1.0,1135.5,-1891.5,1136.5
ia,-1.0,5224.0,11551.0,17328.0,-17329.0,28879.0
id,-102.0,327.0,824.0,1389.0,-1491.0,2213.0
il,-49723.0,-15132.0,1.0,74586.0,-124309.0,74587.0
in,-24746.0,-13708.0,1.0,37120.5,-61866.5,37121.5
ks,-13428.0,-3930.0,1.0,20143.5,-33571.5,20144.5
ky,-11132.0,-5673.0,1.0,16699.5,-27831.5,16700.5
la,-8300.0,-4105.0,1.0,12451.5,-20751.5,12452.5
ma,-14245.0,-4938.0,1.0,21369.0,-35614.0,21370.0
md,-34.0,18.0,752.0,1179.0,-1213.0,1931.0
me,-1.0,1534.0,1779.0,2670.0,-2671.0,4449.0
mi,-43485.0,-15204.0,1.0,65229.0,-108714.0,65230.0
mn,-1.0,5727.0,10642.0,15964.5,-15965.5,26606.5
mo,-799.0,1192.0,5391.0,9285.0,-10084.0,14676.0
mp,-34.0,60.0,174.0,312.0,-346.0,486.0
ms,-7802.0,-3466.0,1868.0,14505.0,-22307.0,16373.0
mt,-607.0,-130.0,139.0,1119.0,-1726.0,1258.0
nc,-38176.0,-11750.0,1.0,57265.5,-95441.5,57266.5
nd,-1.0,709.0,1418.0,2128.5,-2129.5,3546.5
ne,-3667.0,-408.0,497.0,6246.0,-9913.0,6743.0
nh,-3949.0,-2960.0,1.0,5925.0,-9874.0,5926.0
nj,-1.0,1376.0,2349.0,3525.0,-3526.0,5874.0
nm,-6318.0,-2443.0,1.0,9478.5,-15796.5,9479.5
nv,-11206.0,-2114.0,1.0,16810.5,-28016.5,16811.5
ny,-5476.0,-185.0,1659.0,10702.5,-16178.5,12361.5
oh,-1.0,1469.0,2338.0,3508.5,-3509.5,5846.5
ok,-11340.0,-2766.0,1.0,17011.5,-28351.5,17012.5
or,-8277.0,-3130.0,1.0,12417.0,-20694.0,12418.0
pa,-1828.0,719.0,2600.0,6642.0,-8470.0,9242.0
pr,-4934.0,-738.0,1.0,7402.5,-12336.5,7403.5
ri,-4232.0,-1017.0,1.0,6349.5,-10581.5,6350.5
sc,-10302.0,0.0,34150.0,66678.0,-76980.0,100828.0
sd,-1.0,394.0,945.0,1419.0,-1420.0,2364.0
tn,-2810.0,0.0,8694.0,17256.0,-20066.0,25950.0
tx,-38277.0,1223.0,4341.0,63927.0,-102204.0,68268.0
us,-345291.0,-112671.0,1.0,517938.0,-863229.0,517939.0
ut,-10093.0,-2791.0,1.0,15141.0,-25234.0,15142.0
va,-22851.0,-11074.0,1.0,34278.0,-57129.0,34279.0
vi,-1.0,15.0,141.0,213.0,-214.0,354.0
vt,-587.0,-101.0,53.0,960.0,-1547.0,1013.0
wa,-34451.0,-15019.0,1.0,51678.0,-86129.0,51679.0
wi,-17294.0,-2702.0,1.0,25942.5,-43236.5,25943.5
wv,-2397.0,-630.0,219.0,3924.0,-6321.0,4143.0
wy,-443.0,-259.0,1.0,666.0,-1109.0,667.0
