state,0.2,0.5,0.8,delta,lower_bound,upper_bound
ny,-995.0,-141.0,1040.0,3052.5,-4047.5,4092.5
oh,-913.0,-186.0,340.0,1879.5,-2792.5,2219.5
ok,-448.0,-86.0,346.0,1191.0,-1639.0,1537.0
or,-462.0,-50.0,269.0,1096.5,-1558.5,1365.5
pa,-511.0,-32.0,940.0,2176.5,-2687.5,3116.5
pr,-230.0,-22.0,572.0,1203.0,-1433.0,1775.0
ri,-345.0,-30.0,58.0,604.5,-949.5,662.5
sc,-1.0,438.0,1763.0,2646.0,-2647.0,4409.0
sd,-126.0,-17.0,20.0,219.0,-345.0,239.0
tn,-405.0,0.0,968.0,2059.5,-2464.5,3027.5
tx,-2879.0,-264.0,5179.0,12087.0,-14966.0,17266.0
us,-1.0,49923.0,145152.0,217729.5,-217730.5,362881.5
ut,-393.0,-108.0,24.0,625.5,-1018.5,649.5
va,-514.0,-124.0,126.0,960.0,-1474.0,1086.0
vi,-22.0,-1.0,27.0,73.5,-95.5,100.5
vt,-129.0,-34.0,19.0,222.0,-351.0,241.0
wa,-675.0,-159.0,680.0,2032.5,-2707.5,2712.5
wi,-855.0,-231.0,372.0,1840.5,-2695.5,2212.5
wv,-352.0,-111.0,85.0,655.5,-1007.5,740.5
wy,-180.0,-33.0,32.0,318.0,-498.0,350.0
